,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
377,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b3e9030dbceaf7086299a2091e84a241,70e4b64427008f30,ecd8a8ec2e1913c9,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:144|
378,us-west-1,frontend,POST,/cart,b3e9030dbceaf7086299a2091e84a241,ecd8a8ec2e1913c9,6299a2091e84a241,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:144|
379,us-west-1,sslateingress,POST,/cart,b3e9030dbceaf7086299a2091e84a241,6299a2091e84a241,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:144|
380,us-west-1,sslateingress,POST,/cart,6a95076c3e446c8b325f534bbc8c737f,325f534bbc8c737f,nan,0.0,315.0,315.0,40.0,315.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:93|
381,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,6a95076c3e446c8b325f534bbc8c737f,3b6cf3eb21cda069,bcc64288ad1ef177,222.0,230.0,8.0,8.0,8.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:100|
382,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,6a95076c3e446c8b325f534bbc8c737f,762a4c0e0b1dfe08,bcc64288ad1ef177,258.0,267.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:100|
383,us-west-1,frontend,POST,/cart,6a95076c3e446c8b325f534bbc8c737f,bcc64288ad1ef177,325f534bbc8c737f,31.0,306.0,275.0,258.0,275.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:109|
384,us-west-1,sslateingress,POST,/cart,61dba4c73991f1defca9cc2e08d74e83,fca9cc2e08d74e83,nan,0.0,84.0,84.0,12.0,84.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:164|
385,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,61dba4c73991f1defca9cc2e08d74e83,c9e2c241ba71a998,eafabd7f600d94d7,66.0,67.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:195|
386,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,61dba4c73991f1defca9cc2e08d74e83,c763c1794caefd11,eafabd7f600d94d7,76.0,78.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:197|
387,us-west-1,frontend,POST,/cart,61dba4c73991f1defca9cc2e08d74e83,eafabd7f600d94d7,fca9cc2e08d74e83,8.0,80.0,72.0,69.0,72.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:165|
388,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cd2f58ee0990a5c43e52e6716d53b324,d98da2876b649155,98e21e8e012e4ec1,15.0,18.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:214|
389,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cd2f58ee0990a5c43e52e6716d53b324,148d4e5c5badd5b6,98e21e8e012e4ec1,31.0,39.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:214|
390,us-west-1,frontend,POST,/cart,cd2f58ee0990a5c43e52e6716d53b324,98e21e8e012e4ec1,3e52e6716d53b324,5.0,102.0,97.0,86.0,97.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:185|
391,us-west-1,sslateingress,POST,/cart,cd2f58ee0990a5c43e52e6716d53b324,3e52e6716d53b324,nan,0.0,103.0,103.0,6.0,103.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:185|
392,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,5bed5ba4b01b063ccdd8a3059db94386,ce0d715902c65872,940e396612599a92,55.0,58.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:179|
393,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,5bed5ba4b01b063ccdd8a3059db94386,fbd1f97f58801068,940e396612599a92,64.0,67.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:197|
394,us-west-1,frontend,POST,/cart,5bed5ba4b01b063ccdd8a3059db94386,940e396612599a92,cdd8a3059db94386,3.0,72.0,69.0,63.0,69.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:169|
395,us-west-1,sslateingress,POST,/cart,5bed5ba4b01b063ccdd8a3059db94386,cdd8a3059db94386,nan,0.0,75.0,75.0,6.0,75.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:169|
396,us-west-1,sslateingress,POST,/cart,ca6582f961d2f6dbb32af3bce7cb5b70,b32af3bce7cb5b70,nan,0.0,16.0,16.0,4.0,16.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:165|
397,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ca6582f961d2f6dbb32af3bce7cb5b70,e7b836e0b6a0acc4,3d84dd78bfcb3db5,6.0,7.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:181|
398,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ca6582f961d2f6dbb32af3bce7cb5b70,ba0c885265f9309e,3d84dd78bfcb3db5,11.0,13.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:182|
399,us-west-1,frontend,POST,/cart,ca6582f961d2f6dbb32af3bce7cb5b70,3d84dd78bfcb3db5,b32af3bce7cb5b70,3.0,15.0,12.0,9.0,12.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:165|
400,us-west-1,sslateingress,POST,/cart,887764ac0f2512a3c4bccced7dd295fa,c4bccced7dd295fa,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:160|
401,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,887764ac0f2512a3c4bccced7dd295fa,b715df1e8359f1a9,ffe3fb106aefde0b,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:178|
402,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,887764ac0f2512a3c4bccced7dd295fa,263ad43c33a88eca,ffe3fb106aefde0b,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:186|
403,us-west-1,frontend,POST,/cart,887764ac0f2512a3c4bccced7dd295fa,ffe3fb106aefde0b,c4bccced7dd295fa,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:161|
404,us-west-1,sslateingress,POST,/cart,4a337b2aefdeba509fbf44a476e77937,9fbf44a476e77937,nan,0.0,28.0,28.0,4.0,28.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:137|
405,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4a337b2aefdeba509fbf44a476e77937,bdc814fd64ae09cd,e72fb50e22716f0b,13.0,14.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:149|
406,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4a337b2aefdeba509fbf44a476e77937,8d11d793b2875513,e72fb50e22716f0b,19.0,23.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:145|
407,us-west-1,frontend,POST,/cart,4a337b2aefdeba509fbf44a476e77937,e72fb50e22716f0b,9fbf44a476e77937,2.0,26.0,24.0,19.0,24.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:137|
408,us-west-1,sslateingress,POST,/cart,73a6756d34949e81871caec5d2eddb84,871caec5d2eddb84,nan,0.0,15.0,15.0,4.0,15.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:152|
409,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,73a6756d34949e81871caec5d2eddb84,33f293a9d3e12c25,f896d388290071c1,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:161|
410,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,73a6756d34949e81871caec5d2eddb84,aecbb02bff4f8f40,f896d388290071c1,9.0,11.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:160|
411,us-west-1,frontend,POST,/cart,73a6756d34949e81871caec5d2eddb84,f896d388290071c1,871caec5d2eddb84,2.0,13.0,11.0,8.0,11.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:152|
412,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b8d18edcf12110906548929c3f374845,a9d7229261fd95dd,28ff5ca19390646b,7.0,8.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:167|
413,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b8d18edcf12110906548929c3f374845,1ff09b470c37d15d,28ff5ca19390646b,12.0,15.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:166|
414,us-west-1,frontend,POST,/cart,b8d18edcf12110906548929c3f374845,28ff5ca19390646b,6548929c3f374845,3.0,72.0,69.0,65.0,69.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:168|
415,us-west-1,sslateingress,POST,/cart,b8d18edcf12110906548929c3f374845,6548929c3f374845,nan,0.0,73.0,73.0,4.0,73.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:169|
416,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,3bde33317bebd89621ee33c78d144d85,f78bbaf6e1a119f0,1b1095d3533f3bde,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:146|
417,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,3bde33317bebd89621ee33c78d144d85,17edbdd9de102cd3,1b1095d3533f3bde,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:148|
418,us-west-1,frontend,POST,/cart,3bde33317bebd89621ee33c78d144d85,1b1095d3533f3bde,21ee33c78d144d85,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:146|
419,us-west-1,sslateingress,POST,/cart,3bde33317bebd89621ee33c78d144d85,21ee33c78d144d85,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:146|
420,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,6319ee1a01acac3b6b97197e3188d53c,364261da19be4a37,dd3e1faef47cc3d8,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:171|
421,us-west-1,frontend,POST,/cart,6319ee1a01acac3b6b97197e3188d53c,dd3e1faef47cc3d8,6b97197e3188d53c,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:171|
422,us-west-1,sslateingress,POST,/cart,6319ee1a01acac3b6b97197e3188d53c,6b97197e3188d53c,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:170|
423,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,6319ee1a01acac3b6b97197e3188d53c,958f0a57af10efda,dd3e1faef47cc3d8,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:171|
424,us-west-1,sslateingress,POST,/cart,1cec69e1438adf702b8ac171b3903a7d,2b8ac171b3903a7d,nan,0.0,7.0,7.0,1.0,7.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:139|
425,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1cec69e1438adf702b8ac171b3903a7d,b0abcadda9f69f61,698b30da5d8a6cb5,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:139|
426,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1cec69e1438adf702b8ac171b3903a7d,cb288bfb0d7d027a,698b30da5d8a6cb5,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:139|
427,us-west-1,frontend,POST,/cart,1cec69e1438adf702b8ac171b3903a7d,698b30da5d8a6cb5,2b8ac171b3903a7d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:139|
428,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2eba28b5d81537f107fc8e8bf34fd610,be185a354d6f5a83,861456641f17347f,26.0,29.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:157|
429,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2eba28b5d81537f107fc8e8bf34fd610,3102b54ee407a3ea,861456641f17347f,38.0,43.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:156|
430,us-west-1,frontend,POST,/cart,2eba28b5d81537f107fc8e8bf34fd610,861456641f17347f,07fc8e8bf34fd610,2.0,48.0,46.0,38.0,46.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:161|
431,us-west-1,sslateingress,POST,/cart,2eba28b5d81537f107fc8e8bf34fd610,07fc8e8bf34fd610,nan,0.0,52.0,52.0,6.0,52.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:161|
432,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,23666e597b607b9ea3d6732674f3088f,f70cc07997e09f0a,00866ac3869acbdd,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:162|
433,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,23666e597b607b9ea3d6732674f3088f,4931d00f5c483879,00866ac3869acbdd,11.0,14.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:161|
434,us-west-1,frontend,POST,/cart,23666e597b607b9ea3d6732674f3088f,00866ac3869acbdd,a3d6732674f3088f,3.0,17.0,14.0,10.0,14.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:162|
435,us-west-1,sslateingress,POST,/cart,23666e597b607b9ea3d6732674f3088f,a3d6732674f3088f,nan,0.0,19.0,19.0,5.0,19.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:162|
436,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,63cf9d74dabc200e75bd61c8e7c5a3dd,0a042a49312b88c8,c5705dcee515ae2f,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:138|
437,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,63cf9d74dabc200e75bd61c8e7c5a3dd,a22540dd76ae27af,c5705dcee515ae2f,5.0,8.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:138|
438,us-west-1,frontend,POST,/cart,63cf9d74dabc200e75bd61c8e7c5a3dd,c5705dcee515ae2f,75bd61c8e7c5a3dd,2.0,10.0,8.0,4.0,8.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:138|
439,us-west-1,sslateingress,POST,/cart,63cf9d74dabc200e75bd61c8e7c5a3dd,75bd61c8e7c5a3dd,nan,0.0,11.0,11.0,3.0,11.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:138|
440,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,50bbce32cbd325cf1be1786cd71c7bbc,591720152895f395,e433932d52065f4f,23.0,27.0,4.0,4.0,4.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:128|
441,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,50bbce32cbd325cf1be1786cd71c7bbc,16fb489bc289fe5d,e433932d52065f4f,37.0,42.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:131|
442,us-west-1,frontend,POST,/cart,50bbce32cbd325cf1be1786cd71c7bbc,e433932d52065f4f,1be1786cd71c7bbc,1.0,49.0,48.0,39.0,48.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:136|
443,us-west-1,sslateingress,POST,/cart,50bbce32cbd325cf1be1786cd71c7bbc,1be1786cd71c7bbc,nan,0.0,54.0,54.0,6.0,54.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:136|
444,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7518d65b72775f42deee939716d6c35e,ccbff55bb64c371a,9f98d640ead0bc77,63.0,67.0,4.0,4.0,4.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:129|
445,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7518d65b72775f42deee939716d6c35e,a5570eb1a497b479,9f98d640ead0bc77,77.0,81.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:132|
446,us-west-1,frontend,POST,/cart,7518d65b72775f42deee939716d6c35e,9f98d640ead0bc77,deee939716d6c35e,2.0,87.0,85.0,77.0,85.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:136|
447,us-west-1,sslateingress,POST,/cart,7518d65b72775f42deee939716d6c35e,deee939716d6c35e,nan,0.0,91.0,91.0,6.0,91.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:136|
448,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b38ddc93a617c80e32819b251cf0745a,88a2f494cf4dbcc3,7fb0626b366965e4,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:153|
449,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b38ddc93a617c80e32819b251cf0745a,43f07d033ac54306,7fb0626b366965e4,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:155|
450,us-west-1,frontend,POST,/cart,b38ddc93a617c80e32819b251cf0745a,7fb0626b366965e4,32819b251cf0745a,1.0,8.0,7.0,5.0,7.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:150|
451,us-west-1,sslateingress,POST,/cart,b38ddc93a617c80e32819b251cf0745a,32819b251cf0745a,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:150|
452,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0aeada2e5d798e39d09520305822c3c6,165c50c15a0f6df3,1056e1bf62b5bdec,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:149|
453,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0aeada2e5d798e39d09520305822c3c6,e857c1bc13303c47,1056e1bf62b5bdec,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:149|
454,us-west-1,frontend,POST,/cart,0aeada2e5d798e39d09520305822c3c6,1056e1bf62b5bdec,d09520305822c3c6,1.0,6.0,5.0,3.0,5.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:149|
455,us-west-1,sslateingress,POST,/cart,0aeada2e5d798e39d09520305822c3c6,d09520305822c3c6,nan,0.0,7.0,7.0,2.0,7.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:149|
456,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ca567d4eced7a38ffc65a2f17bdd204b,296166cab89d7dfc,60271efe4a0b8c5f,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:152|
457,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ca567d4eced7a38ffc65a2f17bdd204b,c678be177d84bb16,60271efe4a0b8c5f,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:152|
458,us-west-1,frontend,POST,/cart,ca567d4eced7a38ffc65a2f17bdd204b,60271efe4a0b8c5f,fc65a2f17bdd204b,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:152|
459,us-west-1,sslateingress,POST,/cart,ca567d4eced7a38ffc65a2f17bdd204b,fc65a2f17bdd204b,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:152|
460,us-west-1,sslateingress,POST,/cart,33363b26a6becb501d366b212503ff98,1d366b212503ff98,nan,0.0,10.0,10.0,2.0,10.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:148|
461,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,33363b26a6becb501d366b212503ff98,1785f5fd5ab4c9ab,96c9b0d24faeda1e,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:147|
462,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,33363b26a6becb501d366b212503ff98,87c433f27bd574e5,96c9b0d24faeda1e,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:147|
463,us-west-1,frontend,POST,/cart,33363b26a6becb501d366b212503ff98,96c9b0d24faeda1e,1d366b212503ff98,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:147|
464,us-west-1,sslateingress,POST,/cart,d506776b12ca4709b024de9605cef901,b024de9605cef901,nan,0.0,33.0,33.0,2.0,33.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:151|
465,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d506776b12ca4709b024de9605cef901,b3a8d13d915cd983,95c3e2ff31585386,19.0,22.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:151|
466,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d506776b12ca4709b024de9605cef901,df05711dcbcb2522,95c3e2ff31585386,26.0,29.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:151|
467,us-west-1,frontend,POST,/cart,d506776b12ca4709b024de9605cef901,95c3e2ff31585386,b024de9605cef901,1.0,32.0,31.0,25.0,31.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:151|
468,us-west-1,sslateingress,POST,/cart,dcb9e5480633c4c4582b0f2d1704b33b,582b0f2d1704b33b,nan,0.0,7.0,7.0,1.0,7.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:170|
469,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,dcb9e5480633c4c4582b0f2d1704b33b,9dda707b0ba0319d,79a4ded4d368d46a,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:170|
