,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1356,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f8ad65c79f39b55fe240374c35385f24,120f4d5624a89ed4,502be99e87ab94cf,1725229429087.0,1725229429091.0,4.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:186|
1357,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f8ad65c79f39b55fe240374c35385f24,41f72c0b42e2f20f,502be99e87ab94cf,1725229429192.0,1725229429205.0,13.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:171|
1358,us-west-1,frontend,POST,/cart,f8ad65c79f39b55fe240374c35385f24,502be99e87ab94cf,e240374c35385f24,1725229429066.0,1725229429212.0,146.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:191|
1359,us-west-1,sslateingress,POST,/cart,f8ad65c79f39b55fe240374c35385f24,e240374c35385f24,nan,1725229429064.0,1725229429219.0,155.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:191|
1360,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ced7fb2e5cc61a667b419452047cb762,8432cb0e5718510c,121b220834954938,1725229430213.0,1725229430214.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:169|
1361,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ced7fb2e5cc61a667b419452047cb762,c05c51fc9b562f56,121b220834954938,1725229430283.0,1725229430285.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:168|
1362,us-west-1,frontend,POST,/cart,ced7fb2e5cc61a667b419452047cb762,121b220834954938,7b419452047cb762,1725229430212.0,1725229430287.0,75.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:169|
1363,us-west-1,sslateingress,POST,/cart,ced7fb2e5cc61a667b419452047cb762,7b419452047cb762,nan,1725229430212.0,1725229430288.0,76.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:168|
1364,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,98c3516d7f3ae35b408578370a0b8125,759d19c4e9cb90e5,83984e1a5772c517,1725229438304.0,1725229438320.0,16.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:152|
1365,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,98c3516d7f3ae35b408578370a0b8125,d554ef9bf3092ba5,83984e1a5772c517,1725229438403.0,1725229438428.0,25.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:145|
1366,us-west-1,frontend,POST,/cart,98c3516d7f3ae35b408578370a0b8125,83984e1a5772c517,408578370a0b8125,1725229438067.0,1725229438491.0,424.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:182|
1367,us-west-1,sslateingress,POST,/cart,98c3516d7f3ae35b408578370a0b8125,408578370a0b8125,nan,1725229438065.0,1725229438508.0,443.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:182|
1368,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f76a52539c27cac15171dd33ebc9b901,1a229ed24685027e,ffb54197cdbf2c17,1725229441305.0,1725229441312.0,7.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
1369,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f76a52539c27cac15171dd33ebc9b901,53469a1fa64d673b,ffb54197cdbf2c17,1725229441406.0,1725229441418.0,12.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:203|
1370,us-west-1,frontend,POST,/cart,f76a52539c27cac15171dd33ebc9b901,ffb54197cdbf2c17,5171dd33ebc9b901,1725229441270.0,1725229441485.0,215.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:188|
1371,us-west-1,sslateingress,POST,/cart,f76a52539c27cac15171dd33ebc9b901,5171dd33ebc9b901,nan,1725229441268.0,1725229441492.0,224.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:188|
1372,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2dc64c6bc198ca42a9d1058e1d9de338,164fd7c0751b3703,9f05732347b9432c,1725229442294.0,1725229442299.0,5.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:172|
1373,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2dc64c6bc198ca42a9d1058e1d9de338,12215b8db34c8d39,9f05732347b9432c,1725229442312.0,1725229442319.0,7.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:178|
1374,us-west-1,frontend,POST,/cart,2dc64c6bc198ca42a9d1058e1d9de338,9f05732347b9432c,a9d1058e1d9de338,1725229442278.0,1725229442389.0,111.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:171|
1375,us-west-1,sslateingress,POST,/cart,2dc64c6bc198ca42a9d1058e1d9de338,a9d1058e1d9de338,nan,1725229442276.0,1725229442401.0,125.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:171|
1376,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ca36bd0876894c0b17f732660a76434d,c648a5d049741009,8ac32f08c60d6a02,1725229442424.0,1725229442430.0,6.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:179|
1377,us-west-1,frontend,POST,/cart,ca36bd0876894c0b17f732660a76434d,8ac32f08c60d6a02,17f732660a76434d,1725229442321.0,1725229442481.0,160.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:183|
1378,us-west-1,sslateingress,POST,/cart,ca36bd0876894c0b17f732660a76434d,17f732660a76434d,nan,1725229442319.0,1725229442485.0,166.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:181|
1379,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ca36bd0876894c0b17f732660a76434d,412c307bb0eb68ad,8ac32f08c60d6a02,1725229442398.0,1725229442405.0,7.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:177|
1380,us-west-1,sslateingress,POST,/cart,3acc9722a6d0f37553024bb713fd53f9,53024bb713fd53f9,nan,1725229442729.0,1725229442840.0,111.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:189|
1381,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,3acc9722a6d0f37553024bb713fd53f9,eb4a827b605722f4,8d2e32f8984e8c7a,1725229442795.0,1725229442799.0,4.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:229|
1382,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,3acc9722a6d0f37553024bb713fd53f9,1ae9d0aa08ee6da1,8d2e32f8984e8c7a,1725229442813.0,1725229442819.0,6.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:231|
1383,us-west-1,frontend,POST,/cart,3acc9722a6d0f37553024bb713fd53f9,8d2e32f8984e8c7a,53024bb713fd53f9,1725229442731.0,1725229442828.0,97.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:189|
1384,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,eca895aa5a6d9f19ff1714080ee4f1bc,d4c53ffb3dd29815,602031c7fdafdc88,1725229443286.0,1725229443288.0,2.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:226|
1385,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,eca895aa5a6d9f19ff1714080ee4f1bc,ab5b113b863d4033,602031c7fdafdc88,1725229443296.0,1725229443303.0,7.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:227|
1386,us-west-1,frontend,POST,/cart,eca895aa5a6d9f19ff1714080ee4f1bc,602031c7fdafdc88,ff1714080ee4f1bc,1725229443201.0,1725229443390.0,189.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:190|
1387,us-west-1,sslateingress,POST,/cart,eca895aa5a6d9f19ff1714080ee4f1bc,ff1714080ee4f1bc,nan,1725229443198.0,1725229443394.0,196.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:191|
1388,us-west-1,sslateingress,POST,/cart,0446b59ed0ba822399946e6b6d6bef4c,99946e6b6d6bef4c,nan,1725229443686.0,1725229443894.0,208.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:182|
1389,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0446b59ed0ba822399946e6b6d6bef4c,07aa633e56b545ca,35db457f2d60213c,1725229443792.0,1725229443799.0,7.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:187|
1390,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0446b59ed0ba822399946e6b6d6bef4c,740305c0389c8192,35db457f2d60213c,1725229443816.0,1725229443824.0,8.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:174|
1391,us-west-1,frontend,POST,/cart,0446b59ed0ba822399946e6b6d6bef4c,35db457f2d60213c,99946e6b6d6bef4c,1725229443687.0,1725229443885.0,198.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:182|
1392,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,27be2e187570ae3abae2b2912823fea7,cf6a58a7d8224071,9836690dd481ca0f,1725229444490.0,1725229444492.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:191|
1393,us-west-1,frontend,POST,/cart,27be2e187570ae3abae2b2912823fea7,9836690dd481ca0f,bae2b2912823fea7,1725229444475.0,1725229444495.0,20.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:174|
1394,us-west-1,sslateingress,POST,/cart,27be2e187570ae3abae2b2912823fea7,bae2b2912823fea7,nan,1725229444473.0,1725229444497.0,24.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:174|
1395,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,27be2e187570ae3abae2b2912823fea7,5ee3651eda0a3086,9836690dd481ca0f,1725229444483.0,1725229444485.0,2.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:190|
1396,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2aac03793ab45b235788dc6752bf5959,3e9440b61b51e908,cab0ec21eacfbdce,1725229445189.0,1725229445194.0,5.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:184|
1397,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2aac03793ab45b235788dc6752bf5959,731156a53462e8ed,cab0ec21eacfbdce,1725229445211.0,1725229445218.0,7.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:174|
1398,us-west-1,frontend,POST,/cart,2aac03793ab45b235788dc6752bf5959,cab0ec21eacfbdce,5788dc6752bf5959,1725229445049.0,1725229445382.0,333.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:189|
1399,us-west-1,sslateingress,POST,/cart,2aac03793ab45b235788dc6752bf5959,5788dc6752bf5959,nan,1725229445047.0,1725229445394.0,347.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:189|
1400,us-west-1,sslateingress,POST,/cart,8583baffed80d1574f2920cdc419b027,4f2920cdc419b027,nan,1725229445667.0,1725229445706.0,39.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:187|
1401,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8583baffed80d1574f2920cdc419b027,dee68988752b5d60,fbfdd111c02fe84e,1725229445683.0,1725229445685.0,2.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:197|
1402,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8583baffed80d1574f2920cdc419b027,4145c17b991bfb48,fbfdd111c02fe84e,1725229445692.0,1725229445696.0,4.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:200|
1403,us-west-1,frontend,POST,/cart,8583baffed80d1574f2920cdc419b027,fbfdd111c02fe84e,4f2920cdc419b027,1725229445669.0,1725229445701.0,32.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:187|
1404,us-west-1,sslateingress,POST,/cart,36fc4a7985b0798899427bba478893dd,99427bba478893dd,nan,1725229445805.0,1725229445919.0,114.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:185|
1405,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,36fc4a7985b0798899427bba478893dd,0cf22eadf6f4d72a,2a6f5408532ff2c7,1725229445888.0,1725229445892.0,4.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:187|
1406,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,36fc4a7985b0798899427bba478893dd,eee92723ded14657,2a6f5408532ff2c7,1725229445904.0,1725229445910.0,6.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:189|
1407,us-west-1,frontend,POST,/cart,36fc4a7985b0798899427bba478893dd,2a6f5408532ff2c7,99427bba478893dd,1725229445807.0,1725229445916.0,109.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:187|
1408,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bf49ae5c7c481d779fd7b50fe3acfc7a,ba54ee5486807f8b,fe03ec82ee53613e,1725229446307.0,1725229446308.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:198|
1409,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bf49ae5c7c481d779fd7b50fe3acfc7a,d6308eea9262ecc7,fe03ec82ee53613e,1725229446309.0,1725229446312.0,3.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:217|
1410,us-west-1,frontend,POST,/cart,bf49ae5c7c481d779fd7b50fe3acfc7a,fe03ec82ee53613e,9fd7b50fe3acfc7a,1725229446306.0,1725229446312.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:176|
1411,us-west-1,sslateingress,POST,/cart,bf49ae5c7c481d779fd7b50fe3acfc7a,9fd7b50fe3acfc7a,nan,1725229446306.0,1725229446313.0,7.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:176|
1412,us-west-1,sslateingress,POST,/cart,0fa0e7eae9a949d47e7318cfe1dc6996,7e7318cfe1dc6996,nan,1725229449696.0,1725229449709.0,13.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:164|
1413,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0fa0e7eae9a949d47e7318cfe1dc6996,e8a170bf14408520,d4d0e16a7331be50,1725229449699.0,1725229449700.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:165|
1414,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0fa0e7eae9a949d47e7318cfe1dc6996,14a69f24ec912040,d4d0e16a7331be50,1725229449702.0,1725229449704.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:165|
1415,us-west-1,frontend,POST,/cart,0fa0e7eae9a949d47e7318cfe1dc6996,d4d0e16a7331be50,7e7318cfe1dc6996,1725229449698.0,1725229449705.0,7.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:164|
1416,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,92409fa9bb2aa50cbd47fb507d54a21b,8ff354bb7aa66212,4e0fd4f6cb26a8e3,1725229450287.0,1725229450292.0,5.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:184|
1417,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,92409fa9bb2aa50cbd47fb507d54a21b,82a96cdcb6bed5ac,4e0fd4f6cb26a8e3,1725229450306.0,1725229450313.0,7.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:185|
1418,us-west-1,frontend,POST,/cart,92409fa9bb2aa50cbd47fb507d54a21b,4e0fd4f6cb26a8e3,bd47fb507d54a21b,1725229450255.0,1725229450322.0,67.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:187|
1419,us-west-1,sslateingress,POST,/cart,92409fa9bb2aa50cbd47fb507d54a21b,bd47fb507d54a21b,nan,1725229450254.0,1725229450326.0,72.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:188|
1420,us-west-1,sslateingress,POST,/cart,73d676775047674929f309f4d46fdd6c,29f309f4d46fdd6c,nan,1725229450673.0,1725229450708.0,35.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:183|
1421,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,73d676775047674929f309f4d46fdd6c,122f02df9dd6d48b,a98aaca07b51ec47,1725229450684.0,1725229450687.0,3.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:188|
1422,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,73d676775047674929f309f4d46fdd6c,97a36a0316db590f,a98aaca07b51ec47,1725229450695.0,1725229450699.0,4.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:189|
1423,us-west-1,frontend,POST,/cart,73d676775047674929f309f4d46fdd6c,a98aaca07b51ec47,29f309f4d46fdd6c,1725229450675.0,1725229450705.0,30.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:183|
1424,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,387386ba3690b9f86c12df9044568c0f,96fecc48cc3389ef,38ed9e53af242d6f,1725229453288.0,1725229453293.0,5.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:152|
1425,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,387386ba3690b9f86c12df9044568c0f,2b7bde6dbecec8d5,38ed9e53af242d6f,1725229453306.0,1725229453313.0,7.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:164|
1426,us-west-1,frontend,POST,/cart,387386ba3690b9f86c12df9044568c0f,38ed9e53af242d6f,6c12df9044568c0f,1725229453251.0,1725229453323.0,72.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:165|
1427,us-west-1,sslateingress,POST,/cart,387386ba3690b9f86c12df9044568c0f,6c12df9044568c0f,nan,1725229453249.0,1725229453328.0,79.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:165|
1428,us-west-1,sslateingress,POST,/cart,e0397edc77e181bcb70520edad50355d,b70520edad50355d,nan,1725229453768.0,1725229453808.0,40.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:176|
1429,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e0397edc77e181bcb70520edad50355d,6e837de0c62c6912,d4747e65d68e767b,1725229453784.0,1725229453787.0,3.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:171|
1430,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e0397edc77e181bcb70520edad50355d,baad68902aeff01b,d4747e65d68e767b,1725229453794.0,1725229453799.0,5.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:171|
1431,us-west-1,frontend,POST,/cart,e0397edc77e181bcb70520edad50355d,d4747e65d68e767b,b70520edad50355d,1725229453770.0,1725229453804.0,34.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:176|
1432,us-west-1,sslateingress,POST,/cart,0fbe216ddf192bbe4e26493d32c5375a,4e26493d32c5375a,nan,1725229453812.0,1725229453820.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:182|
1433,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0fbe216ddf192bbe4e26493d32c5375a,3477bd3d81dc5e93,7d28d45ec534ccb2,1725229453814.0,1725229453815.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:182|
1434,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0fbe216ddf192bbe4e26493d32c5375a,6d8d2f677835d090,7d28d45ec534ccb2,1725229453817.0,1725229453818.0,1.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:181|
1435,us-west-1,frontend,POST,/cart,0fbe216ddf192bbe4e26493d32c5375a,7d28d45ec534ccb2,4e26493d32c5375a,1725229453813.0,1725229453819.0,6.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:182|
1436,us-west-1,sslateingress,POST,/cart,1175515f5994ad75fd81ffef7412b0c2,fd81ffef7412b0c2,nan,1725229453860.0,1725229453909.0,49.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:187|
1437,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1175515f5994ad75fd81ffef7412b0c2,265d4085e10109a7,a77267dd0f7143c2,1725229453886.0,1725229453889.0,3.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:184|
1438,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1175515f5994ad75fd81ffef7412b0c2,91ad9bf582174eeb,a77267dd0f7143c2,1725229453896.0,1725229453901.0,5.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:181|
1439,us-west-1,frontend,POST,/cart,1175515f5994ad75fd81ffef7412b0c2,a77267dd0f7143c2,fd81ffef7412b0c2,1725229453862.0,1725229453905.0,43.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:187|
1440,us-west-1,sslateingress,POST,/cart,614bb21500eb6ef0653b54736e166ae2,653b54736e166ae2,nan,1725229454856.0,1725229454904.0,48.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:162|
1441,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,614bb21500eb6ef0653b54736e166ae2,98ef0ba89bebe093,682dd1d1340ed4da,1725229454884.0,1725229454886.0,2.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:163|
1442,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,614bb21500eb6ef0653b54736e166ae2,ce29255b92d43a42,682dd1d1340ed4da,1725229454893.0,1725229454896.0,3.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:163|
1443,us-west-1,frontend,POST,/cart,614bb21500eb6ef0653b54736e166ae2,682dd1d1340ed4da,653b54736e166ae2,1725229454858.0,1725229454902.0,44.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:162|
1444,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b5f4c9db632a210b958e8af5d514429e,46d20c896c104fdd,3bd0aa52b8fdb8d7,1725229455382.0,1725229455384.0,2.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:183|
1445,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b5f4c9db632a210b958e8af5d514429e,ca57762cfdcf6ee4,3bd0aa52b8fdb8d7,1725229455392.0,1725229455396.0,4.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:182|
1446,us-west-1,frontend,POST,/cart,b5f4c9db632a210b958e8af5d514429e,3bd0aa52b8fdb8d7,958e8af5d514429e,1725229455356.0,1725229455486.0,130.0,0,0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:171|
1447,us-west-1,sslateingress,POST,/cart,b5f4c9db632a210b958e8af5d514429e,958e8af5d514429e,nan,1725229455353.0,1725229455490.0,137.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:170|
1448,us-west-1,sslateingress,POST,/cart,9f005a4c2879a26763391122cf9f5201,63391122cf9f5201,nan,1725229457685.0,1725229457693.0,8.0,0,0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:164|
1449,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9f005a4c2879a26763391122cf9f5201,c39eb8a88c7edb1b,244f326c499156b7,1725229457687.0,1725229457688.0,1.0,0,0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:164|
1450,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9f005a4c2879a26763391122cf9f5201,16ad0c21d4a614a9,244f326c499156b7,1725229457689.0,1725229457691.0,2.0,0,0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:172|
