,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1922,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b4a0ef457cec23547acd5e2dd511129a,9c6ea98eaf5211c6,8210d30dafa732d3,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:484|
1923,us-west-1,sslateingress,POST,/cart,b4a0ef457cec23547acd5e2dd511129a,7acd5e2dd511129a,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:388|
1924,us-west-1,frontend,POST,/cart,25daced365a604ffaaa8965135389503,9fc9de74191e180e,aaa8965135389503,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:420|
1925,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,25daced365a604ffaaa8965135389503,c8da93b575336795,9fc9de74191e180e,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:416|
1926,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,25daced365a604ffaaa8965135389503,ea2e2b0b07a50887,9fc9de74191e180e,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:428|
1927,us-west-1,sslateingress,POST,/cart,25daced365a604ffaaa8965135389503,aaa8965135389503,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:404|
1928,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b9eb9f674f8a7ba313ccd13689226d3b,908d842eb418bd79,b2a20a07a4dc8a2d,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:436|
1929,us-west-1,frontend,POST,/cart,b9eb9f674f8a7ba313ccd13689226d3b,b2a20a07a4dc8a2d,13ccd13689226d3b,3.0,46.0,43.0,5.0,43.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:428|
1930,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b9eb9f674f8a7ba313ccd13689226d3b,375cfa34128646c3,b2a20a07a4dc8a2d,6.0,43.0,37.0,37.0,37.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:412|
1931,us-west-1,sslateingress,POST,/cart,b9eb9f674f8a7ba313ccd13689226d3b,13ccd13689226d3b,nan,0.0,47.0,47.0,4.0,47.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:432|
1932,us-west-1,frontend,POST,/cart,d7afcc5715d320e1a5d009442b76b7e9,dcae64159dc55ae6,a5d009442b76b7e9,1.0,13.0,12.0,9.0,12.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:380|
1933,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d7afcc5715d320e1a5d009442b76b7e9,9c6ecec7ef42c6ba,dcae64159dc55ae6,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:220|
1934,us-west-1,sslateingress,POST,/cart,d7afcc5715d320e1a5d009442b76b7e9,a5d009442b76b7e9,nan,0.0,14.0,14.0,2.0,14.0,-1,sslateingress@POST@/cart:18446744073709545253|,sslateingress@POST@/cart:332|
1935,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d7afcc5715d320e1a5d009442b76b7e9,836c3c757311275e,dcae64159dc55ae6,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:336|
1936,us-west-1,frontend,POST,/cart,955504b4526c3010776eead70f8c2b77,0cb2ce8ca384c912,776eead70f8c2b77,1.0,6.0,5.0,3.0,5.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:384|
1937,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,955504b4526c3010776eead70f8c2b77,ba9dbbb0f34fa7a8,0cb2ce8ca384c912,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709545189|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:396|
1938,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,955504b4526c3010776eead70f8c2b77,1022bc74ef655a3d,0cb2ce8ca384c912,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:372|
1939,us-west-1,sslateingress,POST,/cart,955504b4526c3010776eead70f8c2b77,776eead70f8c2b77,nan,0.0,7.0,7.0,2.0,7.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:432|
1940,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9d02764ee386ee7cdcff95c524196346,b2eefe33b36983d0,2fb3eb151dfebf3a,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709545205|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:372|
1941,us-west-1,frontend,POST,/cart,9d02764ee386ee7cdcff95c524196346,2fb3eb151dfebf3a,dcff95c524196346,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:356|
1942,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9d02764ee386ee7cdcff95c524196346,a26fdd84a0a1074e,2fb3eb151dfebf3a,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:484|
1943,us-west-1,sslateingress,POST,/cart,9d02764ee386ee7cdcff95c524196346,dcff95c524196346,nan,0.0,10.0,10.0,2.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:456|
1944,us-west-1,sslateingress,POST,/cart,801cc8926cb4bd3b2afe1f02bdca8b1a,2afe1f02bdca8b1a,nan,0.0,11.0,11.0,2.0,11.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:392|
1945,us-west-1,frontend,POST,/cart,801cc8926cb4bd3b2afe1f02bdca8b1a,37b69b6ac47a4b87,2afe1f02bdca8b1a,1.0,10.0,9.0,6.0,9.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:384|
1946,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,801cc8926cb4bd3b2afe1f02bdca8b1a,087bac8b6e948da0,37b69b6ac47a4b87,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709545064|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:360|
1947,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,801cc8926cb4bd3b2afe1f02bdca8b1a,46a1c5c9dcea2529,37b69b6ac47a4b87,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:400|
1948,us-west-1,sslateingress,POST,/cart,4b8966dcfe4e91977ea13aadf1c5188b,7ea13aadf1c5188b,nan,0.0,13.0,13.0,2.0,13.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:408|
1949,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4b8966dcfe4e91977ea13aadf1c5188b,686ffedeef5c6847,2a985e6d1f7070aa,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:372|
1950,us-west-1,frontend,POST,/cart,4b8966dcfe4e91977ea13aadf1c5188b,2a985e6d1f7070aa,7ea13aadf1c5188b,1.0,12.0,11.0,9.0,11.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:464|
1951,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4b8966dcfe4e91977ea13aadf1c5188b,d7ad9bfa0c7cf0f2,2a985e6d1f7070aa,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:284|
1952,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cb1874ca89517de54cb35084039ce07f,27466720cff9130d,b5e9a1c8b4d2e16d,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544888|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:420|
1953,us-west-1,sslateingress,POST,/cart,cb1874ca89517de54cb35084039ce07f,4cb35084039ce07f,nan,0.0,9.0,9.0,1.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:380|
1954,us-west-1,frontend,POST,/cart,cb1874ca89517de54cb35084039ce07f,b5e9a1c8b4d2e16d,4cb35084039ce07f,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:380|
1955,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cb1874ca89517de54cb35084039ce07f,ca2d3e3b456927aa,b5e9a1c8b4d2e16d,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:356|
1956,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d11d9a2e0ebc7aea2e668f97a845f515,36f8d71f17768ead,fdc40a3c7578666e,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544881|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:384|
1957,us-west-1,frontend,POST,/cart,d11d9a2e0ebc7aea2e668f97a845f515,fdc40a3c7578666e,2e668f97a845f515,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:352|
1958,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d11d9a2e0ebc7aea2e668f97a845f515,63e990b5cbb82569,fdc40a3c7578666e,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:428|
1959,us-west-1,sslateingress,POST,/cart,d11d9a2e0ebc7aea2e668f97a845f515,2e668f97a845f515,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:404|
1960,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,926933b6730a7e6e5c6f0c27faa4c767,1beeb7d5298cad89,47525c5565695ba8,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:388|
1961,us-west-1,sslateingress,POST,/cart,926933b6730a7e6e5c6f0c27faa4c767,5c6f0c27faa4c767,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:420|
1962,us-west-1,frontend,POST,/cart,926933b6730a7e6e5c6f0c27faa4c767,47525c5565695ba8,5c6f0c27faa4c767,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:412|
1963,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,926933b6730a7e6e5c6f0c27faa4c767,9947e4c201d847ad,47525c5565695ba8,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
1964,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8a013bc1aeefdd57847fad3a57481421,1987418fb55fce69,6facd8fe71ae7807,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544656|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:384|
1965,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8a013bc1aeefdd57847fad3a57481421,9dfa9a1b7cdd948b,6facd8fe71ae7807,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:408|
1966,us-west-1,sslateingress,POST,/cart,8a013bc1aeefdd57847fad3a57481421,847fad3a57481421,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:18446744073709544690|,sslateingress@POST@/cart:376|
1967,us-west-1,frontend,POST,/cart,8a013bc1aeefdd57847fad3a57481421,6facd8fe71ae7807,847fad3a57481421,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:384|
1968,us-west-1,sslateingress,POST,/cart,c0187ca0763d31ae1561ae6331a40276,1561ae6331a40276,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:472|
1969,us-west-1,frontend,POST,/cart,c0187ca0763d31ae1561ae6331a40276,0f39c1c501e95ee6,1561ae6331a40276,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:448|
1970,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c0187ca0763d31ae1561ae6331a40276,20ee54c780d5d070,0f39c1c501e95ee6,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:476|
1971,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c0187ca0763d31ae1561ae6331a40276,3c9e2a23079cd431,0f39c1c501e95ee6,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:264|
1972,us-west-1,frontend,POST,/cart,2d9f66e93ef3099f57820b5a2267e891,6c06540c84c6310f,57820b5a2267e891,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:332|
1973,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2d9f66e93ef3099f57820b5a2267e891,6944885fe969cd43,6c06540c84c6310f,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:412|
1974,us-west-1,sslateingress,POST,/cart,2d9f66e93ef3099f57820b5a2267e891,57820b5a2267e891,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:360|
1975,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2d9f66e93ef3099f57820b5a2267e891,6fa3e75ce7473a12,6c06540c84c6310f,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544565|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:380|
1976,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,440cb1712312a80821c1ad3045b15d19,31c6f5e38c1cf5aa,948502cc94bb71fa,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:496|
1977,us-west-1,sslateingress,POST,/cart,440cb1712312a80821c1ad3045b15d19,21c1ad3045b15d19,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:344|
1978,us-west-1,frontend,POST,/cart,440cb1712312a80821c1ad3045b15d19,948502cc94bb71fa,21c1ad3045b15d19,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:396|
1979,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,440cb1712312a80821c1ad3045b15d19,8cf9869ac2ddc5cd,948502cc94bb71fa,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:392|
1980,us-west-1,sslateingress,POST,/cart,2ebc24037896af672d0285e8b6f9bc1b,2d0285e8b6f9bc1b,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:18446744073709544536|,sslateingress@POST@/cart:384|
1981,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,2ebc24037896af672d0285e8b6f9bc1b,395bfb9295826595,f98492f00b6f3c39,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544613|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
1982,us-west-1,frontend,POST,/cart,2ebc24037896af672d0285e8b6f9bc1b,f98492f00b6f3c39,2d0285e8b6f9bc1b,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:356|
1983,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,2ebc24037896af672d0285e8b6f9bc1b,b7d429fb83549c34,f98492f00b6f3c39,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:476|
1984,us-west-1,frontend,POST,/cart,df95dc5197f5a3244ea5f34e73e2c71b,cdcbe904b9a2536a,4ea5f34e73e2c71b,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:412|
1985,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,df95dc5197f5a3244ea5f34e73e2c71b,869cb13c3c3a4f7c,cdcbe904b9a2536a,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:408|
1986,us-west-1,sslateingress,POST,/cart,df95dc5197f5a3244ea5f34e73e2c71b,4ea5f34e73e2c71b,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:372|
1987,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,df95dc5197f5a3244ea5f34e73e2c71b,fa3b4aa40e455d7d,cdcbe904b9a2536a,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544563|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:404|
1988,us-west-1,sslateingress,POST,/cart,998866aca0fcde383836d84e2a1bd742,3836d84e2a1bd742,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:384|
1989,us-west-1,frontend,POST,/cart,998866aca0fcde383836d84e2a1bd742,d11be7cb6db6b3db,3836d84e2a1bd742,2.0,9.0,7.0,5.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:428|
1990,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,998866aca0fcde383836d84e2a1bd742,c6542050aa1cfbee,d11be7cb6db6b3db,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:408|
1991,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,998866aca0fcde383836d84e2a1bd742,3220fd270765caf6,d11be7cb6db6b3db,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
1992,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7906c4c575a83a9719356d8ca2f6b72b,7f9e5bdeceb71cf7,5228d4136098cccd,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:472|
1993,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7906c4c575a83a9719356d8ca2f6b72b,37b946fa8063b51c,5228d4136098cccd,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544126|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
1994,us-west-1,sslateingress,POST,/cart,7906c4c575a83a9719356d8ca2f6b72b,19356d8ca2f6b72b,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:404|
1995,us-west-1,frontend,POST,/cart,7906c4c575a83a9719356d8ca2f6b72b,5228d4136098cccd,19356d8ca2f6b72b,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:432|
1996,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0557b9ff8833f0fdde2f8f45ecabc1cc,ecf2018ab3084a6e,85bedad0d6255cef,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:408|
1997,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0557b9ff8833f0fdde2f8f45ecabc1cc,aa62ea03e6449e58,85bedad0d6255cef,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544027|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:472|
1998,us-west-1,sslateingress,POST,/cart,0557b9ff8833f0fdde2f8f45ecabc1cc,de2f8f45ecabc1cc,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:444|
1999,us-west-1,frontend,POST,/cart,0557b9ff8833f0fdde2f8f45ecabc1cc,85bedad0d6255cef,de2f8f45ecabc1cc,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:384|
2000,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ec204e95b86b994ae2434b5f3414b39d,7db40059e685390a,fdf601d66e8ca704,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:432|
2001,us-west-1,sslateingress,POST,/cart,ec204e95b86b994ae2434b5f3414b39d,e2434b5f3414b39d,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:384|
2002,us-west-1,frontend,POST,/cart,ec204e95b86b994ae2434b5f3414b39d,fdf601d66e8ca704,e2434b5f3414b39d,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:360|
2003,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ec204e95b86b994ae2434b5f3414b39d,637071c35d5cd088,fdf601d66e8ca704,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:436|
2004,us-west-1,sslateingress,POST,/cart,d9e5127ae8bc9b8ddd97a6c0685a0aed,dd97a6c0685a0aed,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:444|
2005,us-west-1,frontend,POST,/cart,d9e5127ae8bc9b8ddd97a6c0685a0aed,ca39fbf483491155,dd97a6c0685a0aed,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:320|
2006,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d9e5127ae8bc9b8ddd97a6c0685a0aed,377120fe6b5dfc81,ca39fbf483491155,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544064|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:412|
2007,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d9e5127ae8bc9b8ddd97a6c0685a0aed,e18030e2365c8eb3,ca39fbf483491155,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:324|
2008,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,88c4b4751df704e0756b749bec2b4f2c,3fc1a5fdf070ef3e,c64948a551044ff5,7.0,10.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:468|
2009,us-west-1,sslateingress,POST,/cart,88c4b4751df704e0756b749bec2b4f2c,756b749bec2b4f2c,nan,0.0,12.0,12.0,2.0,12.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:408|
2010,us-west-1,frontend,POST,/cart,88c4b4751df704e0756b749bec2b4f2c,c64948a551044ff5,756b749bec2b4f2c,1.0,11.0,10.0,6.0,10.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:468|
2011,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,88c4b4751df704e0756b749bec2b4f2c,796ab97d89d68e66,c64948a551044ff5,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544024|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:364|
2012,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1b7ad166f12ab9417c5b1261b2011a1c,b3f405a3d1c2bb11,77291e6e5b0bfc71,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543871|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:356|
