,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
866,us-west-1,frontend,POST,/cart,d38ff73e119773920f948cb609c16ad6,ce32edcf7e450f9f,0f948cb609c16ad6,1.0,81.0,80.0,5.0,80.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:352|
867,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d38ff73e119773920f948cb609c16ad6,8cc2a46841e6e75f,ce32edcf7e450f9f,5.0,79.0,74.0,74.0,74.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:348|
868,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7d6b3d267582eda95534ca951945fa68,14a1ca0f2387d3fe,71a8b44cd7cfea87,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550760|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:504|
869,us-west-1,frontend,POST,/cart,7d6b3d267582eda95534ca951945fa68,71a8b44cd7cfea87,5534ca951945fa68,3.0,40.0,37.0,4.0,37.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:512|
870,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7d6b3d267582eda95534ca951945fa68,f4c855fb2fe8f60d,71a8b44cd7cfea87,6.0,38.0,32.0,32.0,32.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:496|
871,us-west-1,sslateingress,POST,/cart,7d6b3d267582eda95534ca951945fa68,5534ca951945fa68,nan,0.0,41.0,41.0,4.0,41.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:472|
872,us-west-1,sslateingress,POST,/cart,96c9dfa1927df4200ecf6253b2846268,0ecf6253b2846268,nan,0.0,219.0,219.0,8.0,219.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:780|
873,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,96c9dfa1927df4200ecf6253b2846268,e0664865596be7c9,1b4b8c61cb6c4da8,27.0,206.0,179.0,179.0,179.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:5|,cartservice@POST@/hipstershop.CartService/AddItem:604|
874,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,96c9dfa1927df4200ecf6253b2846268,f9628a8dc661ca95,1b4b8c61cb6c4da8,17.0,18.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551178|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:772|
875,us-west-1,frontend,POST,/cart,96c9dfa1927df4200ecf6253b2846268,1b4b8c61cb6c4da8,0ecf6253b2846268,3.0,214.0,211.0,31.0,211.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:772|
876,us-west-1,sslateingress,POST,/cart,7f65dc764e26be8069dd127db36fc083,69dd127db36fc083,nan,0.0,287.0,287.0,11.0,287.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:796|
877,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7f65dc764e26be8069dd127db36fc083,4bd3c7aa5a574502,95df667f7bda096b,30.0,192.0,162.0,162.0,162.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:4|,cartservice@POST@/hipstershop.CartService/AddItem:852|
878,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7f65dc764e26be8069dd127db36fc083,b06d37a9fd598ee7,95df667f7bda096b,15.0,16.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551217|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:820|
879,us-west-1,frontend,POST,/cart,7f65dc764e26be8069dd127db36fc083,95df667f7bda096b,69dd127db36fc083,3.0,279.0,276.0,113.0,276.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:776|
880,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8cfb7a9c363e17f13cd263bc261f8747,0bb13533f2ecac5d,5dfd1d7fe292553e,5.0,170.0,165.0,165.0,165.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:348|
881,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8cfb7a9c363e17f13cd263bc261f8747,3c67fa2a859e9816,5dfd1d7fe292553e,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550157|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:268|
882,us-west-1,sslateingress,POST,/cart,8cfb7a9c363e17f13cd263bc261f8747,3cd263bc261f8747,nan,0.0,175.0,175.0,4.0,175.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:292|
883,us-west-1,frontend,POST,/cart,8cfb7a9c363e17f13cd263bc261f8747,5dfd1d7fe292553e,3cd263bc261f8747,2.0,173.0,171.0,5.0,171.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:288|
884,us-west-1,frontend,POST,/cart,bfbbb28d9e12ce7fefc52418c2dd77c3,9e99946e12644712,efc52418c2dd77c3,3.0,108.0,105.0,8.0,105.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:316|
885,us-west-1,sslateingress,POST,/cart,bfbbb28d9e12ce7fefc52418c2dd77c3,efc52418c2dd77c3,nan,0.0,110.0,110.0,5.0,110.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:296|
886,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bfbbb28d9e12ce7fefc52418c2dd77c3,d1468c6771643acf,9e99946e12644712,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550236|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:292|
887,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bfbbb28d9e12ce7fefc52418c2dd77c3,6473e9988831faf6,9e99946e12644712,7.0,103.0,96.0,96.0,96.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:352|
888,us-west-1,sslateingress,POST,/cart,f9cf3a44b58f52241e9e34b9668a6856,1e9e34b9668a6856,nan,0.0,97.0,97.0,5.0,97.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:620|
889,us-west-1,frontend,POST,/cart,f9cf3a44b58f52241e9e34b9668a6856,3356d71683f7713f,1e9e34b9668a6856,2.0,94.0,92.0,14.0,92.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:656|
890,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f9cf3a44b58f52241e9e34b9668a6856,a7e62e1517ad27fa,3356d71683f7713f,6.0,7.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550845|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:616|
891,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f9cf3a44b58f52241e9e34b9668a6856,dd25f2dda668952e,3356d71683f7713f,11.0,88.0,77.0,77.0,77.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:4|,cartservice@POST@/hipstershop.CartService/AddItem:632|
892,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e78bdd715885d51d44c38de7ee910959,ee804619394eb4d5,e4685e400eeef67c,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550070|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:280|
893,us-west-1,sslateingress,POST,/cart,e78bdd715885d51d44c38de7ee910959,44c38de7ee910959,nan,0.0,173.0,173.0,6.0,173.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:296|
894,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e78bdd715885d51d44c38de7ee910959,e499e260e447061c,e4685e400eeef67c,7.0,167.0,160.0,160.0,160.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:348|
895,us-west-1,frontend,POST,/cart,e78bdd715885d51d44c38de7ee910959,e4685e400eeef67c,44c38de7ee910959,3.0,170.0,167.0,6.0,167.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:288|
896,us-west-1,sslateingress,POST,/cart,70e21b6d70d50358a62e8458411e90d1,a62e8458411e90d1,nan,0.0,63.0,63.0,4.0,63.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:292|
897,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,70e21b6d70d50358a62e8458411e90d1,6b3e32b0e5cd615f,3621b31a32ef2e90,8.0,59.0,51.0,51.0,51.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:244|
898,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,70e21b6d70d50358a62e8458411e90d1,7827ea27d7dc14b8,3621b31a32ef2e90,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550194|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:288|
899,us-west-1,frontend,POST,/cart,70e21b6d70d50358a62e8458411e90d1,3621b31a32ef2e90,a62e8458411e90d1,3.0,62.0,59.0,7.0,59.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:320|
900,us-west-1,sslateingress,POST,/cart,ef16200889d028d909cc5e4110752f14,09cc5e4110752f14,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:392|
901,us-west-1,frontend,POST,/cart,ef16200889d028d909cc5e4110752f14,ecc83b9e1a73375f,09cc5e4110752f14,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:368|
902,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ef16200889d028d909cc5e4110752f14,f9b38fae7abbbd3c,ecc83b9e1a73375f,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:540|
903,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ef16200889d028d909cc5e4110752f14,26abfb7a2a24e500,ecc83b9e1a73375f,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550749|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:428|
904,us-west-1,sslateingress,POST,/cart,06babfa2cd10a9280104fdf38198a742,0104fdf38198a742,nan,0.0,401.0,401.0,8.0,401.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:672|
905,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,06babfa2cd10a9280104fdf38198a742,ff48b4d41fa79cd4,d80375e84c8358b5,10.0,388.0,378.0,378.0,378.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:628|
906,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,06babfa2cd10a9280104fdf38198a742,c110ac3c6951d3c6,d80375e84c8358b5,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709551022|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:684|
907,us-west-1,frontend,POST,/cart,06babfa2cd10a9280104fdf38198a742,d80375e84c8358b5,0104fdf38198a742,2.0,395.0,393.0,14.0,393.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:772|
908,us-west-1,frontend,POST,/cart,22235248985f540dd5b61f3019b03688,fa589782c5f274e0,d5b61f3019b03688,2.0,71.0,69.0,6.0,69.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:264|
909,us-west-1,sslateingress,POST,/cart,22235248985f540dd5b61f3019b03688,d5b61f3019b03688,nan,0.0,73.0,73.0,4.0,73.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:276|
910,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,22235248985f540dd5b61f3019b03688,7dba1b5fdf7a79ba,fa589782c5f274e0,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549755|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:268|
911,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,22235248985f540dd5b61f3019b03688,5a70d1094cf8c074,fa589782c5f274e0,6.0,68.0,62.0,62.0,62.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:296|
912,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,5654c68babddce9868748f4101f6056a,19122bf72dfc112e,ddc0d0519db37597,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550002|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:264|
913,us-west-1,frontend,POST,/cart,5654c68babddce9868748f4101f6056a,ddc0d0519db37597,68748f4101f6056a,2.0,51.0,49.0,4.0,49.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:276|
914,us-west-1,sslateingress,POST,/cart,5654c68babddce9868748f4101f6056a,68748f4101f6056a,nan,0.0,53.0,53.0,4.0,53.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:244|
915,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,5654c68babddce9868748f4101f6056a,c9fd55c18b642f00,ddc0d0519db37597,5.0,49.0,44.0,44.0,44.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:292|
916,us-west-1,frontend,POST,/cart,fa9459f1d3df0f765166cbe5edeec504,5d302e4cb08848e0,5166cbe5edeec504,3.0,186.0,183.0,76.0,183.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:680|
917,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,fa9459f1d3df0f765166cbe5edeec504,7b2a0c4a97d39631,5d302e4cb08848e0,8.0,9.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550973|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:724|
918,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,fa9459f1d3df0f765166cbe5edeec504,0f526b9230bb0f5d,5d302e4cb08848e0,77.0,183.0,106.0,106.0,106.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:828|
919,us-west-1,sslateingress,POST,/cart,fa9459f1d3df0f765166cbe5edeec504,5166cbe5edeec504,nan,0.0,190.0,190.0,7.0,190.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:692|
920,us-west-1,frontend,POST,/cart,f5433ef5330cda2bb4a7386c731865ac,cfac525e0f179aa4,b4a7386c731865ac,2.0,176.0,174.0,82.0,174.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:584|
921,us-west-1,sslateingress,POST,/cart,f5433ef5330cda2bb4a7386c731865ac,b4a7386c731865ac,nan,0.0,179.0,179.0,5.0,179.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:680|
922,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f5433ef5330cda2bb4a7386c731865ac,54a691c7a6e383a0,cfac525e0f179aa4,64.0,66.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550949|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:712|
923,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f5433ef5330cda2bb4a7386c731865ac,47c17a1c64630b80,cfac525e0f179aa4,76.0,166.0,90.0,90.0,90.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:760|
924,us-west-1,frontend,POST,/cart,701e92ffd05c9819eba7b9e8aefcbaaf,eaadcfe06ebe0015,eba7b9e8aefcbaaf,2.0,33.0,31.0,6.0,31.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:268|
925,us-west-1,sslateingress,POST,/cart,701e92ffd05c9819eba7b9e8aefcbaaf,eba7b9e8aefcbaaf,nan,0.0,36.0,36.0,5.0,36.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:264|
926,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,701e92ffd05c9819eba7b9e8aefcbaaf,b8e1c43f311944bc,eaadcfe06ebe0015,6.0,30.0,24.0,24.0,24.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:184|
927,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,701e92ffd05c9819eba7b9e8aefcbaaf,957991896d762fd1,eaadcfe06ebe0015,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550146|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:276|
928,us-west-1,frontend,POST,/cart,018d67661bcdcc22141e00e55c79d80b,e913e5c3536d3810,141e00e55c79d80b,3.0,101.0,98.0,7.0,98.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:268|
929,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,018d67661bcdcc22141e00e55c79d80b,683db39cca848748,e913e5c3536d3810,4.0,6.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549777|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:260|
930,us-west-1,sslateingress,POST,/cart,018d67661bcdcc22141e00e55c79d80b,141e00e55c79d80b,nan,0.0,102.0,102.0,4.0,102.0,-1,sslateingress@POST@/cart:4|,sslateingress@POST@/cart:272|
931,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,018d67661bcdcc22141e00e55c79d80b,6a5fd5e153b76508,e913e5c3536d3810,9.0,98.0,89.0,89.0,89.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:304|
932,us-west-1,sslateingress,POST,/cart,ec9c50a9b481831b6df83144c49c0514,6df83144c49c0514,nan,0.0,307.0,307.0,13.0,307.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:596|
933,us-west-1,frontend,POST,/cart,ec9c50a9b481831b6df83144c49c0514,f4b37d865ae7f950,6df83144c49c0514,3.0,297.0,294.0,20.0,294.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:620|
934,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ec9c50a9b481831b6df83144c49c0514,cee52929440fc273,f4b37d865ae7f950,7.0,8.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550856|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:620|
935,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ec9c50a9b481831b6df83144c49c0514,4ba62f6b464e9164,f4b37d865ae7f950,12.0,285.0,273.0,273.0,273.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:784|
936,us-west-1,frontend,POST,/cart,bb57dda3651d28a9460fe424abff4b10,53b54d0e9601bc37,460fe424abff4b10,2.0,17.0,15.0,4.0,15.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:244|
937,us-west-1,sslateingress,POST,/cart,bb57dda3651d28a9460fe424abff4b10,460fe424abff4b10,nan,0.0,19.0,19.0,4.0,19.0,-1,sslateingress@POST@/cart:4|,sslateingress@POST@/cart:200|
938,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bb57dda3651d28a9460fe424abff4b10,505288a9cdcece56,53b54d0e9601bc37,6.0,16.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:292|
939,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bb57dda3651d28a9460fe424abff4b10,c30f7884bec19359,53b54d0e9601bc37,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549973|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:308|
940,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,631c06fd268300f849455603f8abf527,db42579c6589902d,1ffa444864920a20,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549973|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:268|
941,us-west-1,sslateingress,POST,/cart,631c06fd268300f849455603f8abf527,49455603f8abf527,nan,0.0,156.0,156.0,8.0,156.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:264|
942,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,631c06fd268300f849455603f8abf527,fe43e2a91a934163,1ffa444864920a20,7.0,148.0,141.0,141.0,141.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:172|
943,us-west-1,frontend,POST,/cart,631c06fd268300f849455603f8abf527,1ffa444864920a20,49455603f8abf527,3.0,151.0,148.0,6.0,148.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:284|
944,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,abcc3cb08eb2692af0d4bdbe7b1a4cf2,f1b095319c51bb60,577bb9f57770d1ed,4.0,74.0,70.0,70.0,70.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:260|
945,us-west-1,sslateingress,POST,/cart,abcc3cb08eb2692af0d4bdbe7b1a4cf2,f0d4bdbe7b1a4cf2,nan,0.0,77.0,77.0,2.0,77.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:280|
946,us-west-1,frontend,POST,/cart,abcc3cb08eb2692af0d4bdbe7b1a4cf2,577bb9f57770d1ed,f0d4bdbe7b1a4cf2,1.0,76.0,75.0,4.0,75.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:280|
947,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,abcc3cb08eb2692af0d4bdbe7b1a4cf2,5c32401b26d3963e,577bb9f57770d1ed,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549840|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:296|
948,us-west-1,frontend,POST,/cart,1e6182cd10b97570df597d519d9f4890,27f9305e0e8a1abf,df597d519d9f4890,7.0,105.0,98.0,9.0,98.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:248|
949,us-west-1,sslateingress,POST,/cart,1e6182cd10b97570df597d519d9f4890,df597d519d9f4890,nan,0.0,108.0,108.0,10.0,108.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:232|
950,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1e6182cd10b97570df597d519d9f4890,9920a4159c127f69,27f9305e0e8a1abf,13.0,101.0,88.0,88.0,88.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:284|
951,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1e6182cd10b97570df597d519d9f4890,aa1761331e3cc4aa,27f9305e0e8a1abf,10.0,11.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549964|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:280|
952,us-west-1,sslateingress,POST,/cart,f2e7b4eff34797a0ed8d743ecbe19d04,ed8d743ecbe19d04,nan,0.0,291.0,291.0,9.0,291.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:640|
953,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f2e7b4eff34797a0ed8d743ecbe19d04,436625316d65a96f,131e1f9d1321fe18,78.0,276.0,198.0,198.0,198.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:704|
954,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f2e7b4eff34797a0ed8d743ecbe19d04,cab8517de08d332e,131e1f9d1321fe18,10.0,14.0,4.0,4.0,4.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550973|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:648|
955,us-west-1,frontend,POST,/cart,f2e7b4eff34797a0ed8d743ecbe19d04,131e1f9d1321fe18,ed8d743ecbe19d04,3.0,285.0,282.0,80.0,282.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:704|
956,us-west-1,sslateingress,POST,/cart,94ca8fa579bb41e94c9078487d4dbac2,4c9078487d4dbac2,nan,0.0,32.0,32.0,3.0,32.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:644|
957,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,94ca8fa579bb41e94c9078487d4dbac2,9c927faa2b87141c,9bc0b97a855b8c44,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550915|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:660|
958,us-west-1,frontend,POST,/cart,94ca8fa579bb41e94c9078487d4dbac2,9bc0b97a855b8c44,4c9078487d4dbac2,2.0,31.0,29.0,8.0,29.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:628|
959,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,94ca8fa579bb41e94c9078487d4dbac2,ae5c0c6da07d0757,9bc0b97a855b8c44,6.0,26.0,20.0,20.0,20.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:7|,cartservice@POST@/hipstershop.CartService/AddItem:860|
960,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,67a50971a446107a65dade2ed2f9737f,87524c638f27699e,48e39da382c5744b,6.0,15.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:268|
961,us-west-1,frontend,POST,/cart,67a50971a446107a65dade2ed2f9737f,48e39da382c5744b,65dade2ed2f9737f,3.0,17.0,14.0,4.0,14.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:288|
962,us-west-1,sslateingress,POST,/cart,67a50971a446107a65dade2ed2f9737f,65dade2ed2f9737f,nan,0.0,20.0,20.0,6.0,20.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:300|
963,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,67a50971a446107a65dade2ed2f9737f,2f43717000bb1458,48e39da382c5744b,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549955|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:252|
